0.1	9.64866
0.12	6.71897
0.14	-11.7064
0.16	-13.7872
0.18	-1.41223
0.2	18.9794
0.22	14.2607
0.24	-4.05693
0.26	-22.9594
0.28	-13.5712
0.3	17.2926
0.32	9.16629
0.34	-12.9648
0.36	-6.67955
0.38	19.5739
0.4	27.2451
0.42	1.95843
0.44	-61.9149
0.46	-61.5648
0.48	42.9544
0.5	93.1094
0.52	28.4975
0.54	-31.9164
0.56	-32.4339
0.58	3.20952
0.6	-21.4199
0.62	-51.9191
0.64	-11.7855
0.66	55.7995
0.68	85.0151
0.7	14.2965
0.72	-71.682
0.74	-94.649
0.76	-24.2452
0.78	16.6956
0.8	70.7475
0.82	68.6111
0.84	10.7097
0.86	-27.8164
0.88	-46.5901
0.9	-42.6274
0.92	-47.4987
0.94	1.46316
0.96	70.2835
0.98	99.9312
1	71.6106
1.02	-23.9343
1.04	-100.073
1.06	-91.0083
1.08	-6.7247
1.1	93.4948
1.12	91.0238
1.14	26.0324
1.16	-24.8172
1.18	-29.5223
1.2	-31.9264
1.22	-47.2594
1.24	-116.675
1.26	-55.8779
1.28	81.3569
1.3	119.243
1.32	11.2804
1.34	-127.505
1.36	-21.3524
1.38	92.8332
1.4	33.0455
1.42	-65.1747
1.44	-69.1571
1.46	26.3654
1.48	94.8759
1.5	51.9025
1.52	-23.2931
1.54	-60.4223
1.56	106.873
1.58	168.945
1.6	41.5628
1.62	-94.5715
1.64	-89.247
1.66	40.4561
1.68	87.692
1.7	-78.8489
1.72	-182.338
1.74	-66.1415
1.76	89.818
1.78	102.753
1.8	-19.7643
1.82	-119.28
1.84	-169.391
1.86	-52.0252
1.88	32.6172
1.9	5.82764
1.92	-52.2967
1.94	3.55614
1.96	115.522
1.98	122.923
2	-21.8619
0	0
0.02	7.97371
0.04	-2.77718
0.06	-10.1681
0.08	1.80236
0.1	9.64866
0.12	6.71897
0.14	-11.7064
0.16	-13.7872
0.18	-1.41223
0.2	18.9794
0.22	14.2607
0.24	-4.05693
0.26	-22.9594
0.28	-13.5712
0.3	17.2926
0.32	9.16629
0.34	-12.9648
0.36	-6.67955
0.38	19.5739
0.4	27.2451
0.42	1.95843
0.44	-61.9149
0.46	-61.5648
0.48	42.9544
0.5	93.1094
0.52	28.4975
0.54	-31.9164
0.56	-32.4339
0.58	3.20952
0.6	-21.4199
0.62	-51.9191
0.64	-11.7855
0.66	55.7995
0.68	85.0151
0.7	14.2965
0.72	-71.682
0.74	-94.649
0.76	-24.2452
0.78	16.6956
0.8	70.7475
0.82	68.6111
0.84	10.7097
0.86	-27.8164
0.88	-46.5901
0.9	-42.6274
0.92	-47.4987
0.94	1.46316
0.96	70.2835
0.98	99.9312
1	71.6106
1.02	-23.9343
1.04	-100.073
1.06	-91.0083
1.08	-6.7247
1.1	93.4948
1.12	91.0238
1.14	26.0324
1.16	-24.8172
1.18	-29.5223
1.2	-31.9264
1.22	-47.2594
1.24	-116.675
1.26	-55.8779
1.28	81.3569
1.3	119.243
1.32	11.2804
1.34	-127.505
1.36	-21.3524
1.38	92.8332
1.4	33.0455
1.42	-65.1747
1.44	-69.1571
1.46	26.3654
1.48	94.8759
1.5	51.9025
1.52	-23.2931
1.54	-60.4223
1.56	106.873
1.58	168.945
1.6	41.5627
1.62	-94.5715
1.64	-89.247
1.66	40.4561
1.68	87.692
1.7	-78.8489
1.72	-182.338
1.74	-66.1415
1.76	89.818
1.78	102.753
1.8	-19.7643
1.82	-119.28
1.84	-169.391
1.86	-52.0252
1.88	32.6172
1.9	5.82764
1.92	-52.2967
1.94	3.55613
1.96	115.522
1.98	122.923
2	-21.8619
0	0
0.02	7.97371
0.04	-2.77718
0.06	-10.1681
0.08	1.80236
0.1	9.64866
0.12	6.71897
0.14	-11.7064
0.16	-13.7872
0.18	-1.41223
0.2	18.9794
0.22	14.2607
0.24	-4.05693
0.26	-22.9594
0.28	-13.5712
0.3	17.2926
0.32	9.16629
0.34	-12.9648
0.36	-6.67955
0.38	19.5739
0.4	27.2451
0.42	1.95843
0.44	-61.9149
0.46	-61.5648
0.48	42.9544
0.5	93.1094
0.52	28.4975
0.54	-31.9164
0.56	-32.4339
0.58	3.20952
0.6	-21.4199
0.62	-51.9191
0.64	-11.7855
0.66	55.7995
0.68	85.0151
0.7	14.2965
0.72	-71.682
0.74	-94.649
0.76	-24.2452
0.78	16.6956
0.8	70.7475
0.82	68.6111
0.84	10.7097
0.86	-27.8164
0.88	-46.5901
0.9	-42.6274
0.92	-47.4987
0.94	1.46316
0.96	70.2835
0.98	99.9312
1	71.6106
1.02	-23.9343
1.04	-100.073
1.06	-91.0083
1.08	-6.7247
1.1	93.4948
1.12	91.0238
1.14	26.0324
1.16	-24.8172
1.18	-29.5223
1.2	-31.9264
1.22	-47.2594
1.24	-116.675
1.26	-55.8779
1.28	81.3569
1.3	119.243
1.32	11.2804
1.34	-127.505
1.36	-21.3524
1.38	92.8332
1.4	33.0455
1.42	-65.1747
1.44	-69.1571
1.46	26.3654
1.48	94.8759
1.5	51.9025
1.52	-23.2931
1.54	-60.4223
1.56	106.873
1.58	168.945
1.6	41.5627
1.62	-94.5715
1.64	-89.247
1.66	40.4561
1.68	87.692
1.7	-78.8489
1.72	-182.338
1.74	-66.1415
1.76	89.818
1.78	102.753
1.8	-19.7643
1.82	-119.28
1.84	-169.391
1.86	-52.0252
1.88	32.6172
1.9	5.82764
1.92	-52.2967
1.94	3.55613
1.96	115.522
1.98	122.923
2	-21.8619
0	0
0.02	-0.586039
0.04	3.5616
0.06	3.30982
0.08	-3.69856
0.1	-5.92204
0.12	2.1282
0.14	11.026
0.16	4.826
0.18	-11.1804
0.2	-17.4363
0.22	-0.244119
0.24	20.4487
0.26	19.1334
0.28	-10.3678
0.3	-33.6585
0.32	-15.9068
0.34	20.7405
0.36	28.3511
0.38	3.30655
0.4	-18.9296
0.42	-10.633
0.44	14.171
0.46	5.35039
0.48	-32.9916
0.5	-24.0108
0.52	39.2411
0.54	66.8166
0.56	15.4713
0.58	-55.4093
0.6	-54.2742
0.62	2.88626
0.64	41.0193
0.66	28.8442
0.68	-1.10304
0.7	-9.13769
0.72	-9.35128
0.74	-28.8267
0.76	-54.1087
0.78	-33.3981
0.8	13.4083
0.82	58.5411
0.84	56.1466
0.86	-0.781932
0.88	-60.1322
0.9	-54.9208
0.92	9.68148
0.94	61.7202
0.96	53.6388
0.98	14.8539
1	-11.9327
1.02	-0.410299
1.04	9.28731
1.06	-10.8174
1.08	-40.9742
1.1	-26.5885
1.12	43.8351
1.14	92.5392
1.16	47.983
1.18	-52.6192
1.2	-100.556
1.22	-45.0625
1.24	53.2735
1.26	50.1458
1.28	-40.4076
1.3	-91.0216
1.32	-40.4251
1.34	16.1722
1.36	-26.042
1.38	-68.7406
1.4	-10.6884
1.42	71.0903
1.44	71.0132
1.46	-1.7615
1.48	-31.7019
1.5	37.695
1.52	118.424
1.54	103.125
1.56	-19.2941
1.58	-54.7383
1.6	47.7568
1.62	140.086
1.64	74.4916
1.66	-72.4858
1.68	-117.775
1.7	2.72899
1.72	75.5172
1.74	-18.0685
1.76	-164.888
1.78	-165.179
1.8	-36.3956
1.82	57.6348
1.84	-4.50547
1.86	-161.025
1.88	-205.02
1.9	-51.4804
1.92	133.331
1.94	147.856
1.96	10.9774
1.98	-78.3697
2	-7.53445
0	0
0.02	-0.586039
0.04	3.5616
0.06	3.30982
0.08	-3.69856
0.1	-5.92204
0.12	2.1282
0.14	11.026
0.16	4.826
0.18	-11.1804
0.2	-17.4363
0.22	-0.244119
0.24	20.4487
0.26	19.1334
0.28	-10.3678
0.3	-33.6585
0.32	-15.9068
0.34	20.7405
0.36	28.3511
0.38	3.30655
0.4	-18.9296
0.42	-10.633
0.44	14.171
0.46	5.35039
0.48	-32.9916
0.5	-24.0108
0.52	39.2411
0.54	66.8166
0.56	15.4713
0.58	-55.4093
0.6	-54.2742
0.62	2.88626
0.64	41.0193
0.66	28.8442
0.68	-1.10304
0.7	-9.13769
0.72	-9.35128
0.74	-28.8267
0.76	-54.1087
0.78	-33.3981
0.8	13.4083
0.82	58.5411
0.84	56.1466
0.86	-0.781932
0.88	-60.1322
0.9	-54.9208
0.92	9.68148
0.94	61.7202
0.96	53.6388
0.98	14.8539
1	-11.9327
1.02	-0.410299
1.04	9.28731
1.06	-10.8174
1.08	-40.9742
1.1	-26.5885
1.12	43.8351
1.14	92.5392
1.16	47.983
1.18	-52.6192
1.2	-100.556
1.22	-45.0625
1.24	53.2735
1.26	50.1458
1.28	-40.4076
1.3	-91.0216
1.32	-40.4251
1.34	16.1722
1.36	-26.042
1.38	-68.7406
1.4	-10.6884
1.42	71.0903
1.44	71.0132
1.46	-1.7615
1.48	-31.7019
1.5	37.695
1.52	118.424
1.54	103.125
1.56	-19.2941
1.58	-54.7383
1.6	47.7568
1.62	140.086
1.64	74.4916
1.66	-72.4858
1.68	-117.775
1.7	2.72899
1.72	75.5172
1.74	-18.0685
1.76	-164.888
1.78	-165.179
1.8	-36.3956
1.82	57.6348
1.84	-4.50547
1.86	-161.025
1.88	-205.02
1.9	-51.4804
1.92	133.331
1.94	147.856
1.96	10.9774
1.98	-78.3697
2	-7.53445
0	0
0.02	-0.582618
0.04	3.54214
0.06	3.3491
0.08	-3.73326
0.1	-5.9029
0.12	2.09938
0.14	11.0581
0.16	4.82397
0.18	-11.1815
0.2	-17.451
0.22	-0.263101
0.24	20.4851
0.26	19.124
0.28	-10.3225
0.3	-33.7397
0.32	-15.8853
0.34	20.7328
0.36	28.4136
0.38	3.2629
0.4	-18.9175
0.42	-10.6824
0.44	14.2109
0.46	5.39644
0.48	-33.0222
0.5	-24.096
0.52	39.284
0.54	66.8856
0.56	15.4788
0.58	-55.4492
0.6	-54.3631
0.62	2.9825
0.64	40.9822
0.66	28.9231
0.68	-1.19126
0.7	-9.10987
0.72	-9.35439
0.74	-28.782
0.76	-54.1519
0.78	-33.4564
0.8	13.5052
0.82	58.4207
0.84	56.3459
0.86	-0.940483
0.88	-59.9976
0.9	-55.1497
0.92	9.8669
0.94	61.6216
0.96	53.786
0.98	14.699
1	-11.8111
1.02	-0.575944
1.04	9.48213
1.06	-10.9511
1.08	-40.8535
1.1	-26.7791
1.12	43.948
1.14	92.5262
1.16	48.0947
1.18	-52.713
1.2	-100.575
1.22	-45.1399
1.24	53.3333
1.26	50.3243
1.28	-40.5893
1.3	-90.9615
1.32	-40.6056
1.34	16.4461
1.36	-26.1305
1.38	-68.8091
1.4	-10.742
1.42	71.2096
1.44	71.0215
1.46	-1.72917
1.48	-31.854
1.5	37.7248
1.52	118.476
1.54	103.193
1.56	-19.2149
1.58	-55.1195
1.6	48.0478
1.62	139.928
1.64	74.867
1.66	-72.8742
1.68	-117.601
1.7	2.38073
1.72	76.112
1.74	-18.4839
1.76	-164.531
1.78	-165.792
1.8	-35.861
1.82	57.2872
1.84	-4.02538
1.86	-161.419
1.88	-204.905
1.9	-51.7567
1.92	133.677
1.94	147.819
1.96	11.0453
1.98	-78.6067
2	-7.49848
0	0
0.02	-0.582618
0.04	3.54214
0.06	3.3491
0.08	-3.73326
0.1	-5.9029
0.12	2.09938
0.14	11.0581
0.16	4.82397
0.18	-11.1815
0.2	-17.451
0.22	-0.263101
0.24	20.4851
0.26	19.124
0.28	-10.3225
0.3	-33.7397
0.32	-15.8853
0.34	20.7328
0.36	28.4136
0.38	3.2629
0.4	-18.9175
0.42	-10.6824
0.44	14.2109
0.46	5.39644
0.48	-33.0222
0.5	-24.096
0.52	39.284
0.54	66.8856
0.56	15.4788
0.58	-55.4492
0.6	-54.3631
0.62	2.9825
0.64	40.9822
0.66	28.9231
0.68	-1.19126
0.7	-9.10987
0.72	-9.35439
0.74	-28.782
0.76	-54.1519
0.78	-33.4564
0.8	13.5052
0.82	58.4207
0.84	56.3459
0.86	-0.940483
0.88	-59.9976
0.9	-55.1497
0.92	9.8669
0.94	61.6216
0.96	53.786
0.98	14.699
1	-11.8111
1.02	-0.575944
1.04	9.48213
1.06	-10.9511
1.08	-40.8535
1.1	-26.7791
1.12	43.948
1.14	92.5262
1.16	48.0947
1.18	-52.713
1.2	-100.575
1.22	-45.1399
1.24	53.3333
1.26	50.3243
1.28	-40.5893
1.3	-90.9615
1.32	-40.6056
1.34	16.4461
1.36	-26.1305
1.38	-68.8091
1.4	-10.742
1.42	71.2096
1.44	71.0215
1.46	-1.72917
1.48	-31.854
1.5	37.7248
1.52	118.476
1.54	103.193
1.56	-19.2149
1.58	-55.1195
1.6	48.0478
1.62	139.928
1.64	74.867
1.66	-72.8742
1.68	-117.601
1.7	2.38073
1.72	76.112
1.74	-18.4839
1.76	-164.531
1.78	-165.792
1.8	-35.861
1.82	57.2872
1.84	-4.02538
1.86	-161.419
1.88	-204.905
1.9	-51.7567
1.92	133.677
1.94	147.819
1.96	11.0453
1.98	-78.6067
2	-7.49848
0	0
0.02	-0.586039
0.04	3.5616
0.06	3.30982
0.08	-3.69856
0.1	-5.92204
0.12	2.1282
0.14	11.026
0.16	4.826
0.18	-11.1804
0.2	-17.4363
0.22	-0.244119
0.24	20.4487
0.26	19.1334
0.28	-10.3678
0.3	-33.6585
0.32	-15.9068
0.34	20.7405
0.36	28.3511
0.38	3.30655
0.4	-18.9296
0.42	-10.633
0.44	14.171
0.46	5.35039
0.48	-32.9916
0.5	-24.0108
0.52	39.2411
0.54	66.8166
0.56	15.4713
0.58	-55.4093
0.6	-54.2742
0.62	2.88626
0.64	41.0193
0.66	28.8442
0.68	-1.10304
0.7	-9.13769
0.72	-9.35128
0.74	-28.8267
0.76	-54.1087
0.78	-33.3981
0.8	13.4083
0.82	58.5411
0.84	56.1466
0.86	-0.781932
0.88	-60.1322
0.9	-54.9208
0.92	9.68148
0.94	61.7202
0.96	53.6388
0.98	14.8539
1	-11.9327
1.02	-0.410299
1.04	9.28731
1.06	-10.8174
1.08	-40.9742
1.1	-26.5885
1.12	43.8351
1.14	92.5392
1.16	47.983
1.18	-52.6192
1.2	-100.556
1.22	-45.0625
1.24	53.2735
1.26	50.1458
1.28	-40.4076
1.3	-91.0216
1.32	-40.4251
1.34	16.1722
1.36	-26.042
1.38	-68.7406
1.4	-10.6884
1.42	71.0903
1.44	71.0132
1.46	-1.7615
1.48	-31.7019
1.5	37.695
1.52	118.424
1.54	103.125
1.56	-19.2941
1.58	-54.7383
1.6	47.7568
1.62	140.086
1.64	74.4916
1.66	-72.4858
1.68	-117.775
1.7	2.72899
1.72	75.5172
1.74	-18.0685
1.76	-164.888
1.78	-165.179
1.8	-36.3956
1.82	57.6348
1.84	-4.50547
1.86	-161.025
1.88	-205.02
1.9	-51.4804
1.92	133.331
1.94	147.856
1.96	10.9774
1.98	-78.3697
2	-7.53445
0	0
0.02	-0.586039
0.04	3.5616
0.06	3.30982
0.08	-3.69856
0.1	-5.92204
0.12	2.1282
0.14	11.026
0.16	4.826
0.18	-11.1804
0.2	-17.4363
0.22	-0.244119
0.24	20.4487
0.26	19.1334
0.28	-10.3678
0.3	-33.6585
0.32	-15.9068
0.34	20.7405
0.36	28.3511
0.38	3.30655
0.4	-18.9296
0.42	-10.633
0.44	14.171
0.46	5.35039
0.48	-32.9916
0.5	-24.0108
0.52	39.2411
0.54	66.8166
0.56	15.4713
0.58	-55.4093
0.6	-54.2742
0.62	2.88626
0.64	41.0193
0.66	28.8442
0.68	-1.10304
0.7	-9.13769
0.72	-9.35128
0.74	-28.8267
0.76	-54.1087
0.78	-33.3981
0.8	13.4083
0.82	58.5411
0.84	56.1466
0.86	-0.781932
0.88	-60.1322
0.9	-54.9208
0.92	9.68148
0.94	61.7202
0.96	53.6388
0.98	14.8539
1	-11.9327
1.02	-0.410299
1.04	9.28731
1.06	-10.8174
1.08	-40.9742
1.1	-26.5885
1.12	43.8351
1.14	92.5392
1.16	47.983
1.18	-52.6192
1.2	-100.556
1.22	-45.0625
1.24	53.2735
1.26	50.1458
1.28	-40.4076
1.3	-91.0216
1.32	-40.4251
1.34	16.1722
1.36	-26.042
1.38	-68.7406
1.4	-10.6884
1.42	71.0903
1.44	71.0132
1.46	-1.7615
1.48	-31.7019
1.5	37.695
1.52	118.424
1.54	103.125
1.56	-19.2941
1.58	-54.7383
1.6	47.7568
1.62	140.086
1.64	74.4916
1.66	-72.4858
1.68	-117.775
1.7	2.72899
1.72	75.5172
1.74	-18.0685
1.76	-164.888
1.78	-165.179
1.8	-36.3956
1.82	57.6348
1.84	-4.50547
1.86	-161.025
1.88	-205.02
1.9	-51.4804
1.92	133.331
1.94	147.856
1.96	10.9774
1.98	-78.3697
2	-7.53445
0	0
0.02	-0.583244
0.04	3.50487
0.06	3.46592
0.08	-3.84913
0.1	-5.85272
0.12	2.00373
0.14	11.1926
0.16	4.82607
0.18	-11.2032
0.2	-17.5385
0.22	-0.335817
0.24	20.6689
0.26	19.1183
0.28	-10.1795
0.3	-34.0891
0.32	-15.8239
0.34	20.7325
0.36	28.6789
0.38	3.1396
0.4	-18.9539
0.42	-10.8386
0.44	14.376
0.46	5.58158
0.48	-33.2541
0.5	-24.3588
0.52	39.4433
0.54	67.2522
0.56	15.5284
0.58	-55.6791
0.6	-54.7756
0.62	3.29145
0.64	40.9742
0.66	29.2291
0.68	-1.51958
0.7	-8.97019
0.72	-9.38719
0.74	-28.6722
0.76	-54.3412
0.78	-33.707
0.8	13.8127
0.82	58.1558
0.84	57.1449
0.86	-1.53204
0.88	-59.6547
0.9	-56.0106
0.92	10.47
0.94	61.4049
0.96	54.3253
0.98	14.2955
1	-11.6672
1.02	-0.884687
1.04	9.94157
1.06	-11.2236
1.08	-40.7268
1.1	-27.2952
1.12	44.2197
1.14	92.7933
1.16	48.4409
1.18	-52.9808
1.2	-101.029
1.22	-45.267
1.24	53.5612
1.26	51.1091
1.28	-41.2813
1.3	-90.8198
1.32	-41.2942
1.34	17.5268
1.36	-26.5356
1.38	-69.0429
1.4	-10.9994
1.42	71.6651
1.44	71.3041
1.46	-1.88547
1.48	-32.3182
1.5	37.6479
1.52	118.95
1.54	103.508
1.56	-19.1643
1.58	-56.4332
1.6	48.9438
1.62	139.64
1.64	76.2997
1.66	-74.3778
1.68	-117.289
1.7	1.41207
1.72	78.1433
1.74	-19.5419
1.76	-163.892
1.78	-167.616
1.8	-34.4855
1.82	56.8064
1.84	-2.59217
1.86	-162.653
1.88	-205.261
1.9	-52.2219
1.92	134.581
1.94	148.471
1.96	10.7398
1.98	-79.132
2	-8.0064
0	0
0.02	-0.583244
0.04	3.50487
0.06	3.46592
0.08	-3.84913
0.1	-5.85272
0.12	2.00373
0.14	11.1926
0.16	4.82607
0.18	-11.2032
0.2	-17.5385
0.22	-0.335817
0.24	20.6689
0.26	19.1183
0.28	-10.1795
0.3	-34.0891
0.32	-15.8239
0.34	20.7325
0.36	28.6789
0.38	3.1396
0.4	-18.9539
0.42	-10.8386
0.44	14.376
0.46	5.58158
0.48	-33.2541
0.5	-24.3588
0.52	39.4433
0.54	67.2522
0.56	15.5284
0.58	-55.6791
0.6	-54.7756
0.62	3.29145
0.64	40.9742
0.66	29.2291
0.68	-1.51958
0.7	-8.97019
0.72	-9.38719
0.74	-28.6722
0.76	-54.3412
0.78	-33.707
0.8	13.8127
0.82	58.1558
0.84	57.1449
0.86	-1.53204
0.88	-59.6547
0.9	-56.0106
0.92	10.47
0.94	61.4049
0.96	54.3253
0.98	14.2955
1	-11.6672
1.02	-0.884687
1.04	9.94157
1.06	-11.2236
1.08	-40.7268
1.1	-27.2952
1.12	44.2197
1.14	92.7933
1.16	48.4409
1.18	-52.9808
1.2	-101.029
1.22	-45.267
1.24	53.5612
1.26	51.1091
1.28	-41.2813
1.3	-90.8198
1.32	-41.2942
1.34	17.5268
1.36	-26.5356
1.38	-69.0429
1.4	-10.9994
1.42	71.6651
1.44	71.3041
1.46	-1.88547
1.48	-32.3182
1.5	37.6479
1.52	118.95
1.54	103.508
1.56	-19.1643
1.58	-56.4332
1.6	48.9438
1.62	139.64
1.64	76.2997
1.66	-74.3778
1.68	-117.289
1.7	1.41207
1.72	78.1433
1.74	-19.5419
1.76	-163.892
1.78	-167.616
1.8	-34.4855
1.82	56.8064
1.84	-2.59217
1.86	-162.653
1.88	-205.261
1.9	-52.2219
1.92	134.581
1.94	148.471
1.96	10.7398
1.98	-79.132
2	-8.0064
0	0
0.02	-0.583244
0.04	3.50487
0.06	3.46592
0.08	-3.84913
0.1	-5.85272
0.12	2.00373
0.14	11.1926
0.16	4.82607
0.18	-11.2032
0.2	-17.5385
0.22	-0.335817
0.24	20.6689
0.26	19.1183
0.28	-10.1795
0.3	-34.0891
0.32	-15.8239
0.34	20.7325
0.36	28.6789
0.38	3.1396
0.4	-18.9539
0.42	-10.8386
0.44	14.376
0.46	5.58158
0.48	-33.2541
0.5	-24.3588
0.52	39.4433
0.54	67.2522
0.56	15.5284
0.58	-55.6791
0.6	-54.7756
0.62	3.29145
0.64	40.9742
0.66	29.2291
0.68	-1.51958
0.7	-8.97019
0.72	-9.38719
0.74	-28.6722
0.76	-54.3412
0.78	-33.707
0.8	13.8127
0.82	58.1558
0.84	57.1449
0.86	-1.53204
0.88	-59.6547
0.9	-56.0106
0.92	10.47
0.94	61.4049
0.96	54.3253
0.98	14.2955
1	-11.6672
1.02	-0.884687
1.04	9.94157
1.06	-11.2236
1.08	-40.7268
1.1	-27.2952
1.12	44.2197
1.14	92.7933
1.16	48.4409
1.18	-52.9808
1.2	-101.029
1.22	-45.267
1.24	53.5612
1.26	51.1091
1.28	-41.2813
1.3	-90.8198
1.32	-41.2942
1.34	17.5268
1.36	-26.5356
1.38	-69.0429
1.4	-10.9994
1.42	71.6651
1.44	71.3041
1.46	-1.88547
1.48	-32.3182
1.5	37.6479
1.52	118.95
1.54	103.508
1.56	-19.1643
1.58	-56.4332
1.6	48.9438
1.62	139.64
1.64	76.2997
1.66	-74.3778
1.68	-117.289
1.7	1.41207
1.72	78.1433
1.74	-19.5419
1.76	-163.892
1.78	-167.616
1.8	-34.4855
1.82	56.8064
1.84	-2.59217
1.86	-162.653
1.88	-205.261
1.9	-52.2219
1.92	134.581
1.94	148.471
1.96	10.7398
1.98	-79.132
2	-8.0064
0	0
0.02	-0.583244
0.04	3.50487
0.06	3.46592
0.08	-3.84913
0.1	-5.85272
0.12	2.00373
0.14	11.1926
0.16	4.82607
0.18	-11.2032
0.2	-17.5385
0.22	-0.335817
0.24	20.6689
0.26	19.1183
0.28	-10.1795
0.3	-34.0891
0.32	-15.8239
0.34	20.7325
0.36	28.6789
0.38	3.1396
0.4	-18.9539
0.42	-10.8386
0.44	14.376
0.46	5.58158
0.48	-33.2541
0.5	-24.3588
0.52	39.4433
0.54	67.2522
0.56	15.5284
0.58	-55.6791
0.6	-54.7756
0.62	3.29145
0.64	40.9742
0.66	29.2291
0.68	-1.51958
0.7	-8.97019
0.72	-9.38719
0.74	-28.6722
0.76	-54.3412
0.78	-33.707
0.8	13.8127
0.82	58.1558
0.84	57.1449
0.86	-1.53204
0.88	-59.6547
0.9	-56.0106
0.92	10.47
0.94	61.4049
0.96	54.3253
0.98	14.2955
1	-11.6672
1.02	-0.884687
1.04	9.94157
1.06	-11.2236
1.08	-40.7268
1.1	-27.2952
1.12	44.2197
1.14	92.7933
1.16	48.4409
1.18	-52.9808
1.2	-101.029
1.22	-45.267
1.24	53.5612
1.26	51.1091
1.28	-41.2813
1.3	-90.8198
1.32	-41.2942
1.34	17.5268
1.36	-26.5356
1.38	-69.0429
1.4	-10.9994
1.42	71.6651
1.44	71.3041
1.46	-1.88547
1.48	-32.3182
1.5	37.6479
1.52	118.95
1.54	103.508
1.56	-19.1643
1.58	-56.4332
1.6	48.9438
1.62	139.64
1.64	76.2997
1.66	-74.3778
1.68	-117.289
1.7	1.41207
1.72	78.1433
1.74	-19.5419
1.76	-163.892
1.78	-167.616
1.8	-34.4855
1.82	56.8064
1.84	-2.59217
1.86	-162.653
1.88	-205.261
1.9	-52.2219
1.92	134.581
1.94	148.471
1.96	10.7398
1.98	-79.132
2	-8.0064
0	0
0.02	-0.0691275
0.04	-0.345939
0.06	0.98586
0.08	3.32513
0.1	2.82504
0.12	-1.24112
0.14	-3.91167
0.16	-0.468794
0.18	5.14686
0.2	4.13775
0.22	-5.61373
0.24	-13.3637
0.26	-7.53879
0.28	9.03142
0.3	17.845
0.32	6.08238
0.34	-14.2289
0.36	-20.4825
0.38	-7.5431
0.4	9.13468
0.42	14.3778
0.44	10.2244
0.46	8.65769
0.48	6.17811
0.5	-12.6164
0.52	-37.021
0.54	-31.4843
0.56	13.3058
0.58	58.9092
0.6	59.6226
0.62	16.403
0.64	-31.0985
0.66	-50.1533
0.68	-39.1123
0.7	-14.555
0.72	11.6872
0.74	30.6647
0.76	27.2462
0.78	-8.00554
0.8	-53.8859
0.82	-74.0496
0.84	-43.1246
0.86	26.4551
0.88	85.5704
0.9	88.1066
0.92	35.489
0.94	-25.5779
0.96	-51.9557
0.98	-38.1817
1	-5.45225
1.02	23.874
1.04	44.0654
1.06	52.3981
1.08	37.3917
1.1	-8.7254
1.12	-63.1359
1.14	-76.1512
1.16	-23.1177
1.18	57.5297
1.2	94.9321
1.22	56.1237
1.24	-20.5763
1.26	-66.1278
1.28	-65.6398
1.3	-57.8965
1.32	-65.7903
1.34	-64.0538
1.36	-30.4006
1.38	3.90266
1.4	8.45826
1.42	5.77901
1.44	30.3111
1.46	71.9993
1.48	84.5582
1.5	50.9719
1.52	12.774
1.54	18.0451
1.56	57.1662
1.58	64.4931
1.6	23.0765
1.62	-7.3127
1.64	22.4837
1.66	73.5635
1.68	66.0786
1.7	-13.5339
1.72	-85.1547
1.74	-91.4553
1.76	-69.8012
1.78	-89.1037
1.8	-141.654
1.82	-152.719
1.84	-80.0533
1.86	22.427
1.88	51.8079
1.9	-20.8511
1.92	-105.203
1.94	-94.3298
1.96	11.4636
1.98	114.358
2	140.413
0	0
0.02	-0.0691275
0.04	-0.345939
0.06	0.98586
0.08	3.32513
0.1	2.82504
0.12	-1.24112
0.14	-3.91167
0.16	-0.468794
0.18	5.14686
0.2	4.13775
0.22	-5.61373
0.24	-13.3637
0.26	-7.53879
0.28	9.03142
0.3	17.845
0.32	6.08238
0.34	-14.2289
0.36	-20.4825
0.38	-7.5431
0.4	9.13468
0.42	14.3778
0.44	10.2244
0.46	8.65769
0.48	6.17811
0.5	-12.6164
0.52	-37.021
0.54	-31.4843
0.56	13.3058
0.58	58.9092
0.6	59.6226
0.62	16.403
0.64	-31.0985
0.66	-50.1533
0.68	-39.1123
0.7	-14.555
0.72	11.6872
0.74	30.6647
0.76	27.2462
0.78	-8.00554
0.8	-53.8859
0.82	-74.0496
0.84	-43.1246
0.86	26.4551
0.88	85.5704
0.9	88.1066
0.92	35.489
0.94	-25.5779
0.96	-51.9557
0.98	-38.1817
1	-5.45225
1.02	23.874
1.04	44.0654
1.06	52.3981
1.08	37.3917
1.1	-8.7254
1.12	-63.1359
1.14	-76.1512
1.16	-23.1177
1.18	57.5297
1.2	94.9321
1.22	56.1237
1.24	-20.5763
1.26	-66.1278
1.28	-65.6398
1.3	-57.8965
1.32	-65.7903
1.34	-64.0538
1.36	-30.4006
1.38	3.90266
1.4	8.45826
1.42	5.77901
1.44	30.3111
1.46	71.9993
1.48	84.5582
1.5	50.9719
1.52	12.774
1.54	18.0451
1.56	57.1662
1.58	64.4931
1.6	23.0765
1.62	-7.3127
1.64	22.4837
1.66	73.5635
1.68	66.0786
1.7	-13.5339
1.72	-85.1547
1.74	-91.4553
1.76	-69.8012
1.78	-89.1037
1.8	-141.654
1.82	-152.719
1.84	-80.0533
1.86	22.427
1.88	51.8079
1.9	-20.8511
1.92	-105.203
1.94	-94.3298
1.96	11.4636
1.98	114.358
2	140.413
0	0
