24.62	-9.05E-09
24.64	1.49E-08
24.66	1.49E-08
24.68	-6.23E-08
24.7	-6.23E-08
24.72	-6.22E-08
24.74	-6.23E-08
24.76	-6.27E-08
24.78	-5.55E-09
24.8	-5.55E-09
24.82	-5.55E-09
24.84	-5.55E-09
24.86	-3.08E-08
24.88	-3.08E-08
24.9	-3.08E-08
24.92	-3.10E-08
24.94	-3.10E-08
24.96	1.56E-07
24.98	1.56E-07
25	1.56E-07
25.02	-3.64E-08
25.04	-3.64E-08
25.06	-3.64E-08
25.08	-3.64E-08
25.1	7.21E-08
25.12	7.21E-08
25.14	7.21E-08
25.16	-5.21E-08
25.18	-5.21E-08
25.2	-5.20E-08
25.22	-5.21E-08
25.24	-5.20E-08
25.26	-3.47E-08
25.28	-3.47E-08
25.3	-3.47E-08
25.32	-3.46E-08
25.34	-3.47E-08
25.36	-3.47E-08
25.38	-3.47E-08
25.4	-3.47E-08
25.42	2.82E-07
25.44	2.82E-07
25.46	-4.91E-08
25.48	-4.92E-08
25.5	-4.92E-08
25.52	3.92E-08
25.54	3.91E-08
25.56	3.91E-08
25.58	3.92E-08
25.6	3.94E-08
25.62	-1.06E-07
25.64	-1.06E-07
25.66	-1.06E-07
25.68	-1.06E-07
25.7	-1.06E-07
25.72	-1.06E-07
25.74	-1.06E-07
25.76	-1.07E-07
25.78	2.11E-07
25.8	2.11E-07
25.82	2.11E-07
25.84	2.11E-07
25.86	-8.60E-08
25.88	-8.60E-08
25.9	-8.60E-08
25.92	-8.67E-08
25.94	-8.67E-08
25.96	-8.67E-08
25.98	2.02E-07
26	2.02E-07
26.02	2.02E-07
26.04	-7.29E-08
26.06	-7.29E-08
26.08	-7.29E-08
26.1	-7.34E-08
26.12	-7.34E-08
26.14	-7.34E-08
26.16	-7.34E-08
26.18	-7.34E-08
26.2	-7.34E-08
26.22	-7.34E-08
26.24	-7.34E-08
26.26	-7.40E-08
26.28	7.13E-08
26.3	7.13E-08
26.32	7.13E-08
26.34	7.14E-08
26.36	3.36E-08
26.38	3.37E-08
26.4	3.36E-08
26.42	3.39E-08
26.44	1.35E-08
26.46	1.35E-08
26.48	1.35E-08
26.5	1.35E-08
26.52	1.35E-08
26.54	1.35E-08
26.56	-1.18E-08
26.58	-1.18E-08
26.6	-1.19E-08
26.62	-1.19E-08
26.64	-1.19E-08
26.66	4.93E-08
26.68	4.94E-08
26.7	4.94E-08
26.72	4.94E-08
26.74	4.94E-08
26.76	-4.61E-08
26.78	-4.61E-08
26.8	-4.61E-08
26.82	-4.61E-08
26.84	-4.61E-08
26.86	-1.58E-08
26.88	-1.58E-08
26.9	-1.58E-08
26.92	-1.59E-08
26.94	-1.60E-08
26.96	4.91E-08
26.98	4.91E-08
27	4.91E-08
27.02	4.91E-08
27.04	-3.20E-08
27.06	-3.19E-08
27.08	-3.19E-08
27.1	-3.22E-08
27.12	-3.22E-08
27.14	-3.22E-08
27.16	2.44E-08
27.18	2.44E-08
27.2	2.44E-08
27.22	-2.62E-08
27.24	-2.63E-08
27.26	-2.64E-08
27.28	1.99E-08
27.3	1.99E-08
27.32	1.99E-08
27.34	-2.74E-08
27.36	-2.73E-08
27.38	-2.73E-08
27.4	-2.74E-08
27.42	-2.75E-08
27.44	3.25E-08
27.46	3.25E-08
27.48	3.25E-08
27.5	3.25E-08
27.52	3.25E-08
27.54	3.25E-08
27.56	-2.88E-08
27.58	-2.88E-08
27.6	-2.90E-08
27.62	-2.34E-08
27.64	-2.34E-08
27.66	-2.34E-08
27.68	-2.34E-08
27.7	-2.34E-08
27.72	3.34E-08
27.74	3.34E-08
27.76	3.36E-08
27.78	3.36E-08
27.8	3.36E-08
27.82	5.37E-08
27.84	5.37E-08
27.86	5.37E-08
27.88	-5.14E-08
27.9	-5.14E-08
27.92	-5.18E-08
27.94	-5.17E-08
27.96	-5.18E-08
27.98	3.56E-08
28	3.56E-08
28.02	3.56E-08
28.04	3.56E-08
28.06	3.56E-08
28.08	3.56E-08
28.1	3.58E-08
28.12	-5.64E-08
28.14	-5.64E-08
28.16	-5.64E-08
28.18	-5.64E-08
28.2	-5.64E-08
28.22	5.29E-08
28.24	5.29E-08
28.26	5.33E-08
28.28	5.33E-08
28.3	5.33E-08
28.32	-3.10E-08
28.34	-3.10E-08
28.36	-3.10E-08
28.38	-3.10E-08
28.4	-7.38E-09
28.42	-7.43E-09
28.44	-7.43E-09
28.46	-7.43E-09
28.48	-1.90E-08
28.5	-1.90E-08
28.52	2.71E-08
28.54	2.72E-08
28.56	2.72E-08
28.58	-3.68E-08
28.6	-3.71E-08
28.62	-3.71E-08
28.64	-3.71E-08
28.66	-3.71E-08
28.68	5.57E-08
28.7	5.56E-08
28.72	5.57E-08
28.74	5.56E-08
28.76	5.60E-08
28.78	5.60E-08
28.8	-3.09E-08
28.82	-3.09E-08
28.84	-3.09E-08
28.86	-3.09E-08
28.88	-3.09E-08
28.9	-3.09E-08
28.92	-3.11E-08
28.94	4.25E-09
28.96	4.29E-09
28.98	4.29E-09
29	4.25E-09
29.02	-2.27E-08
29.04	-2.27E-08
29.06	-2.27E-08
29.08	-2.27E-08
29.1	-2.29E-08
29.12	2.97E-08
29.14	2.97E-08
29.16	2.97E-08
29.18	1.88E-07
29.2	-1.11E-07
29.22	-2.80E-10
29.24	-2.40E-10
29.26	-2.41E-10
29.28	-2.82E-10
29.3	-2.41E-10
29.32	-2.41E-10
29.34	-2.82E-10
29.36	-2.41E-10
29.38	-2.41E-10
29.4	-2.82E-10
29.42	-2.43E-10
29.44	-2.43E-10
29.46	-2.84E-10
29.48	-2.43E-10
29.5	-2.84E-10
29.52	-2.43E-10
29.54	-2.43E-10
29.56	-2.84E-10
29.58	-2.43E-10
29.6	-2.45E-10
29.62	-2.85E-10
29.64	-2.45E-10
29.66	-2.45E-10
29.68	-2.85E-10
29.7	-2.45E-10
29.72	-2.45E-10
29.74	-2.85E-10
29.76	-2.46E-10
29.78	-2.46E-10
29.8	-2.87E-10
29.82	-2.46E-10
29.84	-2.46E-10
29.86	-2.87E-10
29.88	-2.46E-10
29.9	-2.46E-10
29.92	-2.89E-10
29.94	-2.48E-10
29.96	-2.48E-10
29.98	-2.89E-10
30	-2.48E-10
30.02	-2.48E-10
30.04	-2.89E-10
30.06	-2.48E-10
30.08	-2.48E-10
30.1	-2.91E-10
30.12	-2.49E-10
30.14	-2.49E-10
30.16	-2.91E-10
30.18	-2.49E-10
30.2	-2.49E-10
30.22	-2.91E-10
30.24	-2.49E-10
30.26	-2.51E-10
30.28	-2.93E-10
30.3	-2.51E-10
30.32	-2.51E-10
30.34	-2.93E-10
30.36	-2.51E-10
30.38	-2.51E-10
30.4	-2.93E-10
30.42	-2.53E-10
30.44	-2.53E-10
30.46	-2.95E-10
30.48	-2.53E-10
30.5	-2.53E-10
30.52	-2.95E-10
30.54	-2.53E-10
30.56	-2.53E-10
30.58	-2.95E-10
30.6	-2.54E-10
30.62	-2.54E-10
30.64	-2.97E-10
30.66	-2.54E-10
30.68	-2.97E-10
30.7	-2.54E-10
30.72	-2.54E-10
30.74	-2.97E-10
30.76	-2.56E-10
30.78	-2.56E-10
30.8	-2.98E-10
30.82	-2.56E-10
30.84	-2.56E-10
30.86	-2.98E-10
30.88	-2.56E-10
30.9	-2.56E-10
30.92	-3.00E-10
30.94	-2.57E-10
30.96	-2.57E-10
30.98	-3.00E-10
31	-2.57E-10
0	0.00E+00
0.02	8.15E+00
0.04	-3.54E+00
0.06	-8.84E+00
0.08	4.50E-01
0.1	1.09E+01
0.12	5.34E+00
0.14	-1.06E+01
0.16	-1.43E+01
0.18	-1.04E+00
0.2	1.89E+01
0.22	1.35E+01
0.24	-2.89E+00
0.26	-2.44E+01
0.28	-1.12E+01
0.3	1.47E+01
0.32	1.10E+01
0.34	-1.44E+01
0.36	-4.87E+00
0.38	1.79E+01
0.4	2.84E+01
0.42	5.95E-01
0.44	-6.12E+01
0.46	-6.03E+01
0.48	4.23E+01
0.5	9.18E+01
0.52	2.88E+01
0.54	-3.12E+01
0.56	-3.26E+01
0.58	3.66E+00
0.6	-2.35E+01
0.62	-4.86E+01
0.64	-1.45E+01
0.66	5.86E+01
0.68	8.13E+01
0.7	1.65E+01
0.72	-7.28E+01
0.74	-9.29E+01
0.76	-2.44E+01
0.78	1.48E+01
0.8	7.46E+01
0.82	6.19E+01
0.84	1.85E+01
0.86	-3.59E+01
0.88	-3.80E+01
0.9	-5.11E+01
0.92	-3.94E+01
0.94	-5.07E+00
0.96	7.58E+01
0.98	9.43E+01
1	7.60E+01
1.02	-2.88E+01
1.04	-9.42E+01
1.06	-9.57E+01
1.08	-1.37E+00
1.1	8.79E+01
1.12	9.45E+01
1.14	2.29E+01
1.16	-2.17E+01
1.18	-3.17E+01
1.2	-3.05E+01
1.22	-4.83E+01
1.24	-1.17E+02
1.26	-5.13E+01
1.28	74.9924
1.3	124.681
1.32	3.48438
1.34	-118.38
1.36	-25.9355
1.38	93.5483
1.4	31.5722
1.42	-63.7219
1.44	-68.4701
1.46	26.1197
1.48	93.9934
1.5	51.2769
1.52	-22.0883
1.54	-61.1582
1.56	111.766
1.58	158.074
1.6	53.0973
1.62	-106.515
1.64	-73.9037
1.66	25.1089
1.68	100.93
1.7	-94.9833
1.72	-162.266
1.74	-84.4461
1.76	107.225
1.78	82.8781
1.8	-0.829394
1.82	-136.725
1.84	-152.144
1.86	-65.3278
1.88	41.7518
1.9	-2.38796
1.92	-45.354
1.94	0.181685
1.96	117.175
1.98	120.164
2	-21.4192
2.02	-146.677
2.04	-85.5096
2.06	255.746
2.08	356.287
2.1	162.533
2.12	-121.097
2.14	-144.13
2.16	-30.1118
2.18	81.4677
2.2	11.397
2.22	-6.21879
2.24	-119.407
2.26	-18.3715
2.28	-26.7058
2.3	-132.586
2.32	-301.938
2.34	-158.724
2.36	81.5811
2.38	238.025
2.4	13.7771
2.42	224.53
2.44	158.345
2.46	-346.99
2.48	-460.536
2.5	-14.6068
2.52	306.026
2.54	294.568
2.56	279.536
2.58	284.084
2.6	261.884
2.62	-25.0275
2.64	-479.541
2.66	-621.399
2.68	-166.749
2.7	407.434
2.72	582.017
2.74	146.912
2.76	-399.996
2.78	-600.267
2.8	-306.243
2.82	-10.0692
2.84	106.137
2.86	145.34
2.88	273.731
2.9	286.668
2.92	-62.6098
2.94	-459.912
2.96	-443.42
2.98	73.9047
3	745.653
3.02	817.86
3.04	2.70E+02
3.06	-4.52E+02
3.08	-6.00E+02
3.1	-3.05E+02
3.12	4.91E+01
3.14	1.36E+02
3.16	3.15E+02
3.18	3.58E+02
3.2	2.07E+02
3.22	-3.45E+02
3.24	-9.24E+02
3.26	-883.381
3.28	-72.7356
3.3	913.638
3.32	1.03E+03
3.34	3.14E+02
3.36	-4.68E+02
3.38	-6.04E+02
3.4	-5.28E+02
3.42	-1.49E+02
3.44	1.87E+02
3.46	6.48E+02
3.48	9.74E+02
3.5	7.33E+02
3.52	-2.34E+02
3.54	-1.03E+03
3.56	-1.18E+03
3.58	-3.05E+02
3.6	6.80E+02
3.62	1.09E+03
3.64	516.443
3.66	-275.043
3.68	-770.082
3.7	-813.672
3.72	-607.302
3.74	-129.005
3.76	561.03
3.78	1045.26
3.8	807.406
3.82	-84.0366
3.84	-959.6
3.86	-1149.78
3.88	-333.748
3.9	749.9
3.92	1262.06
3.94	961.726
3.96	140.436
3.98	-620.642
4	-893.007
4.02	-676.968
4.04	-224.115
4.06	430.922
4.08	954.949
4.1	816.463
4.12	-88.1055
4.14	-1125.39
4.16	-1372
4.18	-596.291
4.2	503.877
4.22	1064.48
4.24	819.217
4.26	129.71
4.28	-364.517
4.3	-654.006
4.32	-612.933
4.34	-196.186
4.36	593.476
4.38	1163.01
4.4	1018.88
4.42	57.9756
4.44	-1029.74
4.46	-1251.67
4.48	-462.155
4.5	670.986
4.52	1063.44
4.54	649.311
4.56	-99.4772
4.58	-599.734
4.6	-1075.17
4.62	-1017.25
4.64	-473.856
4.66	546.83
4.68	1183.44
4.7	1314.08
4.72	206.126
4.74	-1219.77
4.76	-1634.63
4.78	-540.362
4.8	780.978
4.82	1405.66
4.84	1013.87
4.86	336.106
4.88	-77.4415
4.9	-530.255
4.92	-936.89
4.94	-761.76
4.96	85.8369
4.98	1132.93
5	1288.69
5.02	144.412
5.04	-1142.59
5.06	-1499.34
5.08	-663.55
5.1	301.654
5.12	746.262
5.14	522.812
5.16	168.083
5.18	-154.052
5.2	-316.76
5.22	-581.72
5.24	-451.743
5.26	118.533
5.28	1004.99
5.3	1174.74
5.32	431.059
5.34	-711.625
5.36	-915.87
5.38	-330.042
5.4	501.403
5.42	514.518
5.44	244.461
5.46	-85.3499
5.48	-158.915
5.5	-311.714
5.52	-526.808
5.54	-596.42
5.56	-38.4209
5.58	527.976
5.6	636.233
5.62	-6.89448
5.64	-674.994
5.66	-719.662
5.68	-46.4408
5.7	687.781
5.72	780.157
5.74	3.51E+02
5.76	-1.62E+00
5.78	-1.27E+02
5.8	-1.46E+02
5.82	-2.33E+02
5.84	-1.70E+02
5.86	1.96E+02
5.88	6.23E+02
5.9	5.64E+02
5.92	-4.50E+01
5.94	-8.88E+02
5.96	-1009.88
5.98	-381.981
6	380.186
6.02	5.42E+02
6.04	2.16E+02
6.06	-2.12E+02
6.08	-2.38E+02
6.1	-2.26E+02
6.12	-2.27E+02
6.14	-2.48E+02
6.16	1.94E+02
6.18	7.18E+02
6.2	9.02E+02
6.22	2.63E+02
6.24	-5.37E+02
6.26	-7.35E+02
6.28	-1.01E+02
6.3	5.15E+02
6.32	5.91E+02
6.34	2.24E+02
6.36	-9.84E+01
6.38	-2.93E+02
6.4	-3.80E+02
6.42	-4.89E+02
6.44	-4.57E+02
6.46	-8.89E+01
6.48	4.50E+02
6.5	5.90E+02
6.52	7.44E+01
6.54	-6.30E+02
6.56	-7.63E+02
6.58	-2.05E+02
6.6	5.01E+02
6.62	7.38E+02
6.64	4.34E+02
6.66	6.96E+01
6.68	-7.28E+01
6.7	-1.12E+02
6.72	-1.20E+02
6.74	-1.47E+02
6.76	1.14E+02
6.78	4.98E+02
6.8	5.58E+02
6.82	-3.63E+00
6.84	-7.15E+02
6.86	-9.04E+02
6.88	-3.61E+02
6.9	2.85E+02
6.92	4.68E+02
6.94	1.34E+02
6.96	-1.48E+02
6.98	-2.41E+02
7	-2.17E+02
7.02	-2.49E+02
7.04	-2.15E+02
7.06	1.38E+02
7.08	6.38E+02
7.1	8.19E+02
7.12	3.30E+02
7.14	-4.37E+02
7.16	-6.53E+02
7.18	-1.49E+02
7.2	4.42E+02
7.22	5.50E+02
7.24	2.71E+02
7.26	-4.33E+01
7.28	-1.81E+02
7.3	-3.56E+02
7.32	-5.14E+02
7.34	-514.721
7.36	-127.241
7.38	385.957
7.4	562.357
7.42	93.4508
7.44	-502.8
7.46	-703.859
7.48	-261.091
7.5	275.917
7.52	567.928
7.54	514.283
7.56	303.11
7.58	65.8211
7.6	-107.393
7.62	-271.787
7.64	-218.561
7.66	97.3777
7.68	489.022
7.7	528.792
7.72	114.512
7.74	-471.126
7.76	-693.97
7.78	-470.677
7.8	-95.9838
7.82	236.673
7.84	282.844
7.86	103.736
7.88	-154.576
7.9	-331.889
7.92	-383.388
7.94	-190.955
7.96	174.091
7.98	559.144
8	579.824
8.02	284.406
8.04	-159.128
8.06	-296.307
8.08	-165.703
8.1	164.48
8.12	375.855
8.14	352.008
8.16	101.537
8.18	-184.03
8.2	-423.111
8.22	-470.887
8.24	-308.801
8.26	17.4477
8.28	258.884
8.3	225.211
8.32	-107.007
8.34	-418.162
8.36	-452.386
8.38	-144.858
8.4	215.711
8.42	435.613
8.44	432.81
8.46	280.774
8.48	33.6852
8.5	-161.664
8.52	-222.974
8.54	-19.9053
8.56	354.672
8.58	547.618
8.6	348.887
8.62	-97.3768
8.64	-459.982
8.66	-604.775
8.68	-383.269
8.7	-42.5494
8.72	210.214
8.74	199.187
8.76	68.7006
8.78	-215.777
8.8	-426.854
8.82	-543.528
8.84	-238.822
8.86	240.687
8.88	786.879
8.9	698.723
8.92	234.205
8.94	-279.071
8.96	-308.631
8.98	-242.277
9	103.667
9.02	444.131
9.04	644.221
9.06	190.717
9.08	-222.849
9.1	-372.326
9.12	-406.559
9.14	-433.806
9.16	-150.012
9.18	197.351
9.2	372.266
9.22	93.2147
9.24	-450.458
9.26	-716.396
9.28	-374.217
9.3	268.019
9.32	487.505
9.34	365.985
9.36	118.134
9.38	35.2579
9.4	216.421
9.42	190.302
9.44	-163.504
9.46	-139.302
9.48	266.45
9.5	524.238
9.52	197.71
9.54	-299.259
9.56	-511.586
9.58	-219.337
9.6	104.825
9.62	91.5218
9.64	-310.759
9.66	-412.029
9.68	-162.037
9.7	130.213
9.72	7.42483
9.74	-155.372
9.76	-144.299
9.78	216.892
9.8	418.874
9.82	276.14
9.84	-150.013
9.86	-137.363
9.88	187.112
9.9	386.254
9.92	234.238
9.94	92.5069
9.96	-37.643
9.98	-1.77998
10	-52.1742
10.02	-110.663
10.04	-247.521
10.06	-284.893
10.08	-169.819
10.1	7.65763
10.12	-37.0551
10.14	-203.917
10.16	-301.237
10.18	-65.8734
10.2	154.536
10.22	194.249
10.24	58.4569
10.26	30.7888
10.28	55.9288
10.3	189.434
10.32	255.422
10.34	209.873
10.36	122.572
10.38	167.685
10.4	79.091
10.42	-31.0841
10.44	-201.992
10.46	-129.784
10.48	-44.2856
10.5	56.7232
10.52	-39.3295
10.54	-209.814
10.56	-394.977
10.58	-347.918
10.6	-179.217
10.62	47.3994
10.64	137.533
10.66	157.759
10.68	30.0164
10.7	-28.1382
10.72	-38.4886
10.74	114.831
10.76	231.705
10.78	345.167
10.8	282.864
10.82	199.81
10.84	1.22975
10.86	-142.926
10.88	-135.074
10.9	16.8658
10.92	114.402
10.94	108.576
10.96	-150.255
10.98	-362.371
11	-427.863
11.02	-296.625
11.04	-49.6656
11.06	118.682
11.08	134.886
11.1	63.8603
11.12	-91.0912
11.14	-178.3
11.16	-133.386
11.18	60.2788
11.2	313.204
11.22	534.167
11.24	469.585
11.26	174.155
11.28	-222.492
11.3	-311.662
11.32	-135.865
11.34	146.946
11.36	234.024
11.38	168.989
11.4	-44.7771
11.42	-245.035
11.44	-448.534
11.46	-487.682
11.48	-334.283
11.5	40.7716
11.52	306.218
11.54	286.652
11.56	-22.0862
11.58	-340.147
11.6	-352.225
11.62	72.147
11.64	429.941
11.66	529.872
11.68	404.211
11.7	252.612
11.72	57.8082
11.74	-201.972
11.76	-323.723
11.78	-122.027
11.8	2.95E+02
11.82	4.97E+02
11.84	2.42E+02
11.86	-3.51E+02
11.88	-7.15E+02
11.9	-6.49E+02
11.92	-2.68E+02
11.94	6.70E+01
11.96	2.21E+02
11.98	1.75E+02
12	1.97E+01
12.02	-195.827
12.04	-358.135
12.06	-320.531
12.08	3.27E+01
12.1	5.94E+02
12.12	8.46E+02
12.14	5.76E+02
12.16	-4.26E+01
12.18	-4.17E+02
12.2	-3.79E+02
12.22	9.22E+01
12.24	3.98E+02
12.26	3.51E+02
12.28	1.89E+02
12.3	-4.30E-01
12.32	-3.55E+02
12.34	-6.38E+02
12.36	-6.70E+02
12.38	-2.80E+02
12.4	2.62E+02
12.42	4.70E+02
12.44	1.70E+02
12.46	-3.41E+02
12.48	-5.52E+02
12.5	-3.34E+02
12.52	1.14E+02
12.54	4.47E+02
12.56	5.15E+02
12.58	4.23E+02
12.6	2.52E+02
12.62	-9.40E+00
12.64	-2.09E+02
12.66	-2.11E+02
12.68	7.85E+01
12.7	4.38E+02
12.72	4.78E+02
12.74	9.71E+01
12.76	-4.22E+02
12.78	-6.68E+02
12.8	-5.04E+02
12.82	-1.41E+02
12.84	1.13E+02
12.86	1.51E+02
12.88	9.29E+01
12.9	-6.42E+01
12.92	-2.63E+02
12.94	-3.80E+02
12.96	-2.63E+02
12.98	1.27E+02
13	5.18E+02
13.02	6.30E+02
13.04	3.70E+02
13.06	-3.06E+01
13.08	-2.51E+02
13.1	-4.87E+01
13.12	2.05E+02
13.14	2.14E+02
13.16	1.42E+02
13.18	1.02E+02
13.2	7.62E+01
13.22	-1.81E+02
13.24	-4.85E+02
13.26	-5.17E+02
13.28	-2.64E+02
13.3	8.42E+01
13.32	1.81E+02
13.34	1.91E+01
13.36	-2.35E+02
13.38	-2.98E+02
13.4	-115.134
13.42	100.229
13.44	160.37
13.46	204.533
13.48	247.352
13.5	333.455
13.52	246.405
13.54	24.1226
13.56	-160.401
13.58	38.7648
13.6	297.457
13.62	368.262
13.64	87.6535
13.66	-231.334
13.68	-392.873
13.7	-383.708
13.72	-259.79
13.74	-114.599
13.76	14.1613
13.78	52.0631
13.8	-72.8718
13.82	-22.0167
13.84	-226.984
13.86	-308.952
13.88	-151.503
13.9	282.96
13.92	497.154
13.94	396.721
13.96	51.0622
13.98	-61.9606
14	-34.7764
14.02	125.25
14.04	233.31
14.06	247.738
14.08	164.139
14.1	67.5779
14.12	-113.176
14.14	-346.52
14.16	-449.239
14.18	-361.213
14.2	-25.2528
14.22	199.369
14.24	126.048
14.26	-139.953
14.28	-329.485
14.3	-294.403
14.32	-109.824
14.34	106.933
14.36	272.211
14.38	330.612
14.4	287.621
14.42	185.331
14.44	41.5894
14.46	-56.5057
14.48	-28.7433
14.5	67.9151
14.52	228.985
14.54	311.064
14.56	114.663
14.58	-283.117
14.6	-382.972
14.62	-270.652
14.64	-81.2566
14.66	-49.5676
14.68	-61.4426
14.7	-219.46
14.72	-179.008
14.74	-29.6217
14.76	10.6043
14.78	-89.5286
14.8	-76.895
14.82	161.701
14.84	381.22
14.86	352.077
14.88	48.8682
14.9	-93.7631
14.92	66.8725
14.94	347.835
14.96	296.383
14.98	22.3768
15	-255.71
15.02	-149.519
15.04	31.0821
15.06	82.6646
15.08	-188.371
15.1	-337.065
15.12	-230.439
15.14	-34.5598
15.16	-64.4092
15.18	-240.633
15.2	-256.535
15.22	-5.74384
15.24	220.549
15.26	236.037
15.28	46.3441
15.3	-38.8679
15.32	70.14
15.34	228.996
15.36	287.105
15.38	201.905
15.4	143.364
15.42	112.2
15.44	85.102
15.46	-6.19183
15.48	-113.68
15.5	-254.145
15.52	-192.876
15.54	-72.5719
15.56	39.931
15.58	-96.2432
15.6	-240.846
15.62	-292.592
15.64	-142.139
15.66	-96.0126
15.68	-48.8922
15.7	-26.6027
15.72	134.636
15.74	283.216
15.76	291.14
15.78	93.9203
15.8	-24.258
15.82	-10.5184
15.84	183.524
15.86	314.296
15.88	213.18
15.9	13.9284
15.92	9.16011
15.94	10.0739
15.96	-82.561
15.98	-249.747
16	-374.624
16.02	-243.542
16.04	-12.1536
16.06	32.9898
16.08	-54.7919
16.1	-246.35
16.12	-230.718
16.14	-51.0874
16.16	125.051
16.18	98.1632
16.2	70.9091
16.22	125.849
16.24	296.552
16.26	327.844
16.28	158.567
16.3	-103.333
16.32	-55.5124
16.34	183.072
16.36	314.92
16.38	105.216
16.4	-130.943
16.42	-233.589
16.44	-171.886
16.46	-134.056
16.48	-191.761
16.5	-284.409
16.52	-198.943
16.54	-13.3044
16.56	70.653
16.58	-67.1211
16.6	-178.557
16.62	-208.377
16.64	32.9287
16.66	269.715
16.68	411.123
16.7	249.329
16.72	118.197
16.74	81.2482
16.76	177.534
16.78	82.3241
16.8	-5.5757
16.82	-39.803
16.84	117.18
16.86	145.747
16.88	4.65258
16.9	-260.654
16.92	-386.648
16.94	-306.93
16.96	-88.5889
16.98	6.11851
17	-102.001
17.02	-199.528
17.04	-152.374
17.06	-49.2037
17.08	119.245
17.1	74.6896
17.12	64.5919
17.14	168.583
17.16	342.694
17.18	277.649
17.2	94.5966
17.22	-63.4082
17.24	53.4867
17.26	210.18
17.28	245.948
17.3	13.0573
17.32	-184.567
17.34	-258.607
17.36	-150.834
17.38	-124.995
17.4	-190.28
17.42	-258.618
17.44	-103.595
17.46	26.3917
17.48	2.76083
17.5	-177.669
17.52	-220.448
17.54	-48.479
17.56	209.38
17.58	313.412
17.6	247.941
17.62	129.06
17.64	120.185
17.66	168.082
17.68	158.484
17.7	71.129
17.72	23.5831
17.74	89.809
17.76	123.432
17.78	1.35008
17.8	-258.79
17.82	-381.64
17.84	-286.225
17.86	-5.97E+01
17.88	2.95E+00
17.9	-8.56E+01
17.92	-1.95E+02
17.94	-1.90E+02
17.96	-1.05E+02
17.98	-2.36E+01
18	5.53E+01
18.02	1.49E+02
18.04	2.75E+02
18.06	2.93E+02
18.08	205.356
18.1	29.9994
18.12	-22.2238
18.14	6.26E+01
18.16	2.44E+02
18.18	2.76E+02
18.2	1.43E+02
18.22	-1.07E+02
18.24	-2.49E+02
18.26	-2.77E+02
18.28	-2.07E+02
18.3	-1.55E+02
18.32	-9.93E+01
18.34	-6.63E+01
18.36	-6.30E+01
18.38	-1.41E+02
18.4	-2.34E+02
18.42	-2.23E+02
18.44	-1.73E+01
18.46	2.24E+02
18.48	3.39E+02
18.5	2.67E+02
18.52	1.27E+02
18.54	1.09E+01
18.56	3.41E+01
18.58	1.17E+02
18.6	2.48E+02
18.62	2.63E+02
18.64	2.05E+02
18.66	-7.01E+00
18.68	-1.70E+02
18.7	-3.05E+02
18.72	-2.98E+02
18.74	-2.18E+02
18.76	-3.56E+01
18.78	7.84E+01
18.8	1.88E+01
18.82	-2.24E+02
18.84	-3.81E+02
18.86	-3.24E+02
18.88	-6.29E+01
18.9	1.93E+02
18.92	2.66E+02
18.94	2.42E+02
18.96	1.83E+02
18.98	1.47E+02
19	5.45E+01
19.02	1.79E+01
19.04	5.61E+01
19.06	2.98E+02
19.08	3.86E+02
19.1	2.31E+02
19.12	-1.29E+02
19.14	-3.27E+02
19.16	-3.40E+02
19.18	-1.53E+02
19.2	-4.95E+01
19.22	-2.74E+01
19.24	-9.92E+01
19.26	-1.61E+02
19.28	-2.28E+02
19.3	-2.67E+02
19.32	-2.09E+02
19.34	-4.12E+01
19.36	1.97E+02
19.38	3.51E+02
19.4	3.08E+02
19.42	8.49E+01
19.44	-7.31E+01
19.46	-84.043
19.48	139.039
19.5	339.516
19.52	377.92
19.54	253.267
19.56	54.7315
19.58	-146.115
19.6	-259.156
19.62	-284.006
19.64	-200.728
19.66	-52.9675
19.68	35.5828
19.7	-10.5276
19.72	-194.273
19.74	-359.661
19.76	-360.032
19.78	-156.531
19.8	112.294
19.82	275.178
19.84	263.706
19.86	152.217
19.88	42.3915
19.9	25.7513
19.92	69.1428
19.94	161.507
19.96	270.306
19.98	292.631
20	202.081
20.02	-1.22465
20.04	-210.284
20.06	-292.979
20.08	-155.963
20.1	1.49776
20.12	45.9977
20.14	-73.099
20.16	-216.956
20.18	-310.594
20.2	-281.258
20.22	-184.052
20.24	-17.7034
20.26	142.263
20.28	250.338
20.3	173.365
20.32	41.703
20.34	-52.9783
20.36	7.61927
20.38	161.508
20.4	322.306
20.42	387.886
20.44	267.362
20.46	24.1179
20.48	-174.895
20.5	-232.26
20.52	-166.536
20.54	-105.697
20.56	-31.1437
20.58	3.37138
20.6	-61.0606
20.62	-226.979
20.64	-305.827
20.66	-287.842
20.68	-119.338
20.7	73.2165
20.72	208.463
20.74	175.676
20.76	85.8023
20.78	1.1028
20.8	36.3619
20.82	55.0842
20.84	169.952
20.86	262.809
20.88	300.559
20.9	175.786
20.92	63.979
20.94	-107.71
20.96	-179.044
20.98	-194.354
21	-87.1654
21.02	-37.5242
21.04	-9.12974
21.06	-123.291
21.08	-266.884
21.1	-318.722
21.12	-199.306
21.14	-57.6615
21.16	63.8655
21.18	164.961
21.2	200.398
21.22	153.965
21.24	51.6113
21.26	-8.74405
21.28	32.5463
21.3	179.205
21.32	307.549
21.34	318.161
21.36	163.481
21.38	-37.7799
21.4	-209.535
21.42	-219.205
21.44	-110.416
